 -0.8632E+00  0.5046E+00  0.5000E-02  0.9999E+00  0.5720E+00  0.4354E+05  0.2640E+03  0.4354E+05  0.1309E+02  0.5383E-03  0.4520E+04  0.4520E+04  0.3794E-03
 -0.8790E+00  0.4766E+00  0.5000E-02  0.1032E+01  0.5857E+00  0.4458E+05  0.2640E+03  0.4458E+05  0.1246E+02  0.5124E-03  0.4621E+04  0.4621E+04  0.3880E-03
 -0.8938E+00  0.4482E+00  0.5000E-02  0.1064E+01  0.5988E+00  0.4557E+05  0.2640E+03  0.4557E+05  0.1180E+02  0.4853E-03  0.4718E+04  0.4718E+04  0.3961E-03
 -0.9077E+00  0.4193E+00  0.5000E-02  0.1096E+01  0.6112E+00  0.4652E+05  0.2640E+03  0.4652E+05  0.1111E+02  0.4568E-03  0.4809E+04  0.4809E+04  0.4037E-03
 -0.9207E+00  0.3900E+00  0.5000E-02  0.1128E+01  0.6230E+00  0.4742E+05  0.2640E+03  0.4742E+05  0.1040E+02  0.4275E-03  0.4896E+04  0.4896E+04  0.4110E-03
 -0.9327E+00  0.3603E+00  0.5000E-02  0.1160E+01  0.6340E+00  0.4825E+05  0.2640E+03  0.4825E+05  0.9658E+01  0.3972E-03  0.4976E+04  0.4976E+04  0.4178E-03
 -0.9438E+00  0.3302E+00  0.5000E-02  0.1192E+01  0.6443E+00  0.4904E+05  0.2640E+03  0.4904E+05  0.8893E+01  0.3657E-03  0.5051E+04  0.5051E+04  0.4240E-03
 -0.9539E+00  0.2998E+00  0.5000E-02  0.1224E+01  0.6538E+00  0.4976E+05  0.2640E+03  0.4976E+05  0.8107E+01  0.3334E-03  0.5119E+04  0.5119E+04  0.4297E-03
 -0.9630E+00  0.2691E+00  0.5000E-02  0.1256E+01  0.6624E+00  0.5041E+05  0.2640E+03  0.5041E+05  0.7297E+01  0.3001E-03  0.5180E+04  0.5180E+04  0.4349E-03
 -0.9711E+00  0.2381E+00  0.5000E-02  0.1288E+01  0.6701E+00  0.5100E+05  0.2640E+03  0.5100E+05  0.6474E+01  0.2662E-03  0.5233E+04  0.5233E+04  0.4393E-03
